geneID	logFC	logCPM	PValue	dir	qvalue
g318	0.813512388553732	4.73060911742493	0.000903867738456434	1	0.00304039799845327
g324	0.695759278090763	5.05949967411715	0.0107287159914971	1	0.0263148878040618
g329	-1.56114349593494	5.1896569831173	4.42778546184235e-11	-1	7.07328044305298e-10
g339	4.35248438013216	1.44987065111604	0.000735461573178057	1	0.00253332193559235
g350	3.15556299767829	8.56138031388134	1.98110863472887e-32	1	4.84426086387453e-30
g356	-1.61958871878363	1.58275004545983	0.0164731577139338	-1	0.0380495285195821
g357	1.69104268620209	7.24119187094289	4.6941700990935e-06	1	2.74705336394599e-05
g360	1.02767404308653	5.90617212634228	0.00313073718336686	1	0.00901957460325185
g361	-0.954519876248321	6.58706726867631	5.28588445209012e-05	-1	0.000242571255363777
g370	-1.23983440037956	3.38596902642258	0.00314362563065845	-1	0.00904822583206375
g374	2.26640648025152	4.64120842682469	1.96083989370387e-09	1	2.30564769577705e-08
g377	0.651928354179418	4.22017128450859	0.0149273815099717	1	0.0349746728366259
g384	-2.55494019512634	5.47624999717686	9.25369260548921e-09	-1	9.46842403637265e-08
g385	-2.27866698609129	4.41342635131844	4.09645776588834e-13	-1	9.47823421574034e-12
g387	-1.99575073573417	3.46943403122214	3.05388843549624e-09	-1	3.46773463614818e-08
g389	0.831251900449539	6.74827517003329	0.00431922359335652	1	0.011961525518899
g390	-1.17436632387431	7.67491489008135	0.00118586340581608	-1	0.00386042492683063
g393	-1.52212883164351	4.80116795756166	6.18333437256673e-05	-1	0.000279347027144427
g396	1.37994539561999	2.66168013222505	0.00052408552655942	1	0.0018833120174525
g397	-4.75944008958952	3.51380520171446	7.71383705266719e-37	-1	3.13181784338288e-34
g399	-2.03325599036138	5.76299735170656	1.34305095000874e-15	-1	4.45296923609986e-14
g401	1.15652697836845	6.00462241114778	0.00236818324623489	1	0.00707266718840837
g402	-1.24206432825301	6.1368681049093	0.000289511420185573	-1	0.00111723578542919
g403	5.56767911667981	3.00594314464487	2.03817277305493e-12	1	4.08736269623449e-11
g404	-3.58792909906698	4.9963603404027	1.10290853370897e-28	-1	1.86869179750784e-26
g405	-2.37918434000264	4.77904255426217	1.49481010447183e-18	-1	7.62211465119074e-17
g407	-1.97069341445881	3.24319640615618	9.2306595562811e-08	-1	7.78922871890418e-07
g408	-2.36665033607108	2.81684004837047	9.06590832753606e-09	-1	9.29395976140643e-08
g409	-1.52875309520911	2.09863812263393	0.00574513879308362	-1	0.0153455680920523
g416	-1.48058292303302	4.74051966539416	1.41772692346985e-05	-1	7.41532521614589e-05
g417	-1.74398096890004	2.30085338589548	0.000390766251424783	-1	0.00145425600106511
g421	-1.3444429419227	2.64981796281201	0.0119946028360768	-1	0.0289600397506592
g428	1.88808181616527	1.5978129499109	0.0018127573235899	1	0.00557719646682978
g436	1.8554112819443	1.02745215498099	0.00143312780984366	1	0.00453634071965517
g437	-0.72229860871841	4.17836947901124	0.00461638026680729	-1	0.012684876846017
g438	-7.85702377647826	1.02984816102853	0.00265778681920438	-1	0.00780115356372116
g444	1.03486746041472	6.74416024637588	0.0154684163243443	1	0.0360343599076801
g447	-0.582310676160204	4.42470870028556	0.00526961167192125	-1	0.0142272903333001
g448	-0.981726277615747	6.32075899862642	9.37220017075875e-06	-1	5.11339232836224e-05
g449	0.660448186044356	7.40143662829772	0.00756391396587389	1	0.019485250894011
g451	-1.71208818846313	5.63280884643646	0.000591895787947236	-1	0.00210033205228375
g462	2.27204016041111	3.06369896722917	0.000121134754292675	1	0.000510093472185869
g469	-1.08983502771676	6.14166396581324	2.54619142255724e-05	-1	0.000125835891204839
g471	-0.607237414450016	6.99391112233135	0.0123882021268766	-1	0.0297477216121114
g472	-1.73415672091053	3.82009220526263	3.26767913384537e-07	-1	2.45852865741555e-06
g473	-3.4816018275382	0.796562806598687	0.00956683279291121	-1	0.0238483674742659
g475	-1.97098207441742	3.83709016811841	4.137800608374e-10	-1	5.54403446394718e-09
g476	1.32306142766328	5.06376207996651	2.93856572598999e-05	1	0.000142865018734416
g477	0.65408158687405	5.1442858754259	0.0117370259312554	1	0.0284123437944374
g481	1.19771708073094	5.5248725789701	0.00165868903826947	1	0.00516372551005245
g483	0.589096461292621	4.89351335133531	0.00531987304872232	1	0.0143449910103267
g490	-0.999601251253229	6.14189847394736	0.00142872384385814	-1	0.00452506324288188
g501	-2.02944828447048	1.94494392526997	4.49307813608054e-05	-1	0.000209268518035024
g509	-1.01251579947895	1.88723479618842	0.00900621819536713	-1	0.0226109270300806
g514	-1.09601483015585	4.67558187220321	0.00091752268388335	-1	0.00308295645093722
g516	1.713857303691	5.56108133122762	5.46091419220719e-10	1	7.14768561970281e-09
g517	-1.25231854454824	4.88692809683675	3.18910490097089e-06	-1	1.94015151990646e-05
g518	-1.31039243994034	5.13999103095491	1.44666573069642e-08	-1	1.42598961031267e-07
g522	4.46830708306728	0.28812791302355	0.00124639007113103	1	0.00403063143231102
g524	-1.50935480199761	3.96668681444244	6.05483938459135e-05	-1	0.000274232864402519
g525	-2.24276710083188	5.79563523131929	2.51257076091586e-06	-1	1.5675702416175e-05
g541	-0.640959522834817	5.19453504372528	0.00334697941430469	-1	0.00957080439030012
g542	0.804377844766113	5.34868959262438	0.00932445685795331	1	0.0233198120257368
g543	2.12380405778661	6.27087256060842	5.44042454397538e-05	1	0.000249237929183015
g544	1.40702680430345	4.03497594340537	0.00341755060782413	1	0.00975316365771347
g545	-1.36115974125389	5.35001825243817	1.13348080354025e-05	-1	6.05667741012644e-05
g548	-1.14547912999838	7.63232342935617	1.41800812546868e-08	-1	1.40159388350184e-07
g551	-0.635353785477364	6.69933393380443	0.000568305848288278	-1	0.00202576211641283
g556	1.24090713743931	4.02385290309752	7.16808409090765e-05	1	0.000318683540223452
g559	1.76637340825122	3.54095400779432	1.66232460375601e-05	1	8.56969353704406e-05
g560	-2.12423611838249	4.24408899577243	3.57984238583257e-10	-1	4.84472002882675e-09
g567	-1.68473000073741	4.6890494585972	5.5619529279381e-10	-1	7.26226353782597e-09
g568	-1.7835150387771	2.84096144832718	0.0148073122332379	-1	0.0347235990229743
g574	-3.44064709431995	3.93305241912715	5.39929124855145e-27	-1	7.44756083886732e-25
g577	2.66345198550589	0.309747159014652	0.0131488745589434	1	0.0313018567053153
g583	-2.68532011125966	3.48321316019522	1.28621417972313e-07	-1	1.05435263692504e-06
g586	-0.712166742201966	4.07073672105313	0.00519399343444265	-1	0.0140478067775687
g587	0.556786233257477	5.44585876242948	0.0220523279806618	1	0.0489097086670667
g590	-1.15071465471715	4.56589188623483	9.54210449651295e-06	-1	5.19683635930058e-05
g595	4.26725550558339	4.79113984061702	6.64936533021435e-10	1	8.56259983097262e-09
g597	-1.13202875595311	5.18522241220444	4.66453812114024e-08	-1	4.15445079845594e-07
g598	0.725930961189362	4.37681643783676	0.0110458837682055	1	0.0270004915283705
g599	-0.619007643037558	6.0842824408555	0.0183792326512832	-1	0.0418546225198764
g601	-0.756956605722299	3.42391305570023	0.0101187416058977	-1	0.0250155195169699
g605	-1.00253964819827	4.40061966431572	0.000533289942835318	-1	0.0019122367921897
g608	2.89652604902823	5.36505723031226	0.0223879742311424	1	0.0495367022627992
g610	-0.88306237522368	4.17795995048606	0.00126248682959771	-1	0.00407533627351987
g614	1.03967445386752	7.55957212248502	1.00769234514092e-05	1	5.45223130066441e-05
g615	-1.11563327969026	5.63920917672112	8.84523482590701e-06	-1	4.85292613421385e-05
g617	-1.06414764255861	4.57147258427533	0.000586555882863837	-1	0.00208258317032285
g620	0.98330012043166	3.3949043372679	0.000923875631806921	1	0.00310092910292601
g623	-2.09900899403592	5.11429297566393	4.92932100533574e-17	-1	1.99378062768448e-15
g625	-0.571816262062605	5.13076374270904	0.017834576330966	-1	0.0408086360580312
g630	-1.1931137384458	3.66975091118299	7.50077101192507e-05	-1	0.000332156512867268
g631	1.13659560802218	2.17985089666506	0.0186126532586924	1	0.0423190060038613
g636	-1.16834437179023	6.73066943451158	0.000356645417258456	-1	0.0013402542941962
g639	-0.672901398326177	6.75760823372236	0.00806151561506067	-1	0.0205945260601775
g641	-0.674458736149877	5.60662431967008	0.00246591743421621	-1	0.00731581571066655
g642	-0.686392969524764	6.13420076857299	0.00905156693241899	-1	0.0227085947594487
g644	0.887952207881589	5.50676430643407	0.0163165435701805	1	0.0377607425836895
g645	-1.34899775350981	6.091196670613	2.09422703165972e-10	-1	2.96861510324466e-09
g646	-3.27300057204471	3.63422861200663	2.26823452286979e-19	-1	1.31913163413817e-17
g649	0.771429314834603	2.98663834040583	0.00800436971656541	1	0.0204679771314384
g653	-0.993324600810006	3.96522417744872	0.00948752250477352	-1	0.0236726007951898
g656	-2.19499695586921	1.5182854878887	0.00633734450820306	-1	0.0167177858437555
g658	-1.25742677793749	6.26453466914672	3.9398221765867e-07	-1	2.91630868922575e-06
g660	-1.10436027030061	5.59758161047163	3.81544538503982e-06	-1	2.28121016380347e-05
g662	-1.09668308897202	4.81014643063762	1.50363525369076e-05	-1	7.82282963948689e-05
g665	-1.63299141463705	5.90392947095445	0.000139682372991364	-1	0.000579353373559788
g670	-2.15176575425911	2.6687159428851	4.05894089177519e-05	-1	0.00019082431747699
g672	-0.655094016121955	4.43550161429506	0.0165136285424376	-1	0.0381337248262014
g674	-2.15849694390519	4.64924398611825	1.1037989485464e-06	-1	7.42932304498637e-06
g677	-3.027893587802	12.1588950071434	3.16673426218224e-09	-1	3.58263868841417e-08
g680	-2.42553550701851	1.32524592509094	0.00236398776807668	-1	0.00706405899090042
g681	-1.59649070963617	5.09779565712006	2.6027380647062e-07	-1	2.00163394125618e-06
g682	-1.22192619104121	2.67340847997701	0.0062529384706877	-1	0.0165316046212382
g685	-2.35563704331948	4.38389049282342	8.98532459804449e-07	-1	6.18509963853875e-06
g688	-2.00852751651337	4.28284986619551	1.11929879949243e-12	-1	2.36824695845409e-11
g689	-1.04082041562013	3.53752490132726	0.0025706170490478	-1	0.00758148816631177
g691	-1.95692041088863	4.68268459697795	8.2177453079147e-08	-1	7.00869772238242e-07
g694	-1.450336664247	7.02717570093762	6.40265765990751e-13	-1	1.42917414445944e-11
g695	-6.54240464487332	0.976148639426497	7.55381266023376e-05	-1	0.000334106764281418
g697	-3.19066834695976	0.879261074630186	0.000523380721277107	-1	0.00188109342917
g698	-0.883168794607701	5.25827843087964	0.000306494121733342	-1	0.00117544350835071
g699	-6.00960288554579	1.32492291260294	0.00223079068762219	-1	0.00671077226565835
g705	4.24361478479759	5.25992887410074	1.71942508255624e-05	1	8.81338468948194e-05
g706	-1.08280442902424	3.35645757075735	0.0121016577394387	-1	0.0291611430405777
g707	-2.29448569260494	4.24750785720667	4.10863790996957e-10	-1	5.51182484705269e-09
g710	-1.72158953063614	5.35217895724446	1.27164881621797e-07	-1	1.04320774789852e-06
g711	-1.69134084884351	3.84871415599887	2.40312250825269e-06	-1	1.50495896777012e-05
g713	-1.27235178636065	6.2929847013319	6.90681918972074e-10	-1	8.83071511137319e-09
g719	-0.681382517621545	4.88024976554155	0.00453174956660398	-1	0.0124778230549181
g720	-2.11357335041964	2.3241779795778	1.48727769387321e-07	-1	1.19952179223253e-06
g721	-2.79606086004758	5.78523743694777	4.91064803659557e-27	-1	6.86151457477036e-25
g728	-1.22439501181083	5.40536162434004	5.11372118094648e-08	-1	4.51156426287849e-07
g732	3.64313619672095	1.9837419183845	0.00166442507382866	1	0.00517933459705641
g733	-1.14151362024219	6.10075339710817	1.01526593034629e-05	-1	5.49044792389835e-05
g737	-2.79770572303106	1.57835676481905	0.000306222062578496	-1	0.00117477025183884
g738	-0.650693433052747	5.67844334415084	0.00291376201293766	-1	0.00846017150106497
g741	0.703325701170591	6.67545896460172	0.00240389586822221	1	0.00715746939150484
g744	-0.857289809678916	3.22272365679921	0.0121953484188982	-1	0.0293534124471871
g756	-1.08018699856121	3.46666770454545	0.00023278428433936	-1	0.00091875499457343
g758	1.66838166379328	9.36765871947742	4.65539604760371e-09	1	5.11095980369065e-08
g759	-0.616689269807276	5.97260989170787	0.00694817249128624	-1	0.0181203218600772
g760	-1.21604583542329	2.05806770750603	0.0083675295181495	-1	0.021255585293967
g765	0.795332466209483	5.32514257766521	0.0148574087153326	1	0.0348296895889015
g766	-2.0433782294328	5.49029036022148	2.03504402134805e-18	-1	1.01131818132488e-16
g770	-0.766760528210799	6.53182815803973	0.00413380684748185	-1	0.0115072775865607
g771	-1.38021624194853	5.43207389962208	2.30240302837621e-11	-1	3.88268874330715e-10
g772	-0.723561941986451	4.25485725261618	0.00404364971212484	-1	0.0112913644569819
g779	0.591867548800663	7.97605399532125	0.00180517659882441	1	0.00555784662376645
g780	-2.06954150520362	2.91008937713979	5.90762776177961e-10	-1	7.67171600349871e-09
g781	-0.684954615690999	5.56991252938714	0.00892426870024818	-1	0.0224520535358284
g787	-1.15977285672959	5.10191266938563	5.44496184241713e-05	-1	0.000249339623164784
g793	0.818222324233291	4.02037926800553	0.0138489905682728	1	0.0327479557962225
g800	-8.33899521707175	2.92145640416278	5.44077483827611e-15	-1	1.65593483691691e-13
g801	-1.81769186792144	2.26250407500868	0.00219072520301684	-1	0.00660039553605663
g803	-0.764535699270658	6.31651279616764	0.000939792756756183	-1	0.00314795462949557
g804	1.22938724656767	5.03893995686521	0.000289150517803458	1	0.00111604320037575
g808	-2.0237499342703	3.52933344520609	1.07076595280932e-08	-1	1.08274162464995e-07
g810	-1.26463833918358	3.18541026195186	0.000892445521749854	-1	0.00300950364159432
g813	1.41972348190912	5.70774920574939	0.0126110149403107	1	0.0302365212642215
g814	1.04297574838931	4.5870416489494	8.12614701162303e-05	1	0.000356926783825483
g818	-1.33936146244965	3.62549729700965	3.18836603115291e-05	-1	0.000153732747825522
g819	-0.949511095970196	4.89205068013055	6.19999450611957e-06	-1	3.53314305568541e-05
g833	-5.75224927892108	0.928336216885992	0.00151549447981925	-1	0.00477178961322076
g834	-3.06830779934295	5.55933216631663	3.78363185382162e-09	-1	4.22436652145807e-08
g839	-1.99076388221754	3.68943014999045	7.23520942952919e-05	-1	0.000321534978324265
g840	-1.75359577700025	6.96632431099493	3.00938139244866e-17	-1	1.25739551073224e-15
g841	0.935509124598052	5.78782571028275	1.37054164815214e-06	1	9.05196905615029e-06
g842	-1.24390553651117	5.90443119057126	0.0025864450340257	-1	0.00762190143004177
g848	-3.95879459714634	3.97118298562928	6.22996241372342e-31	-1	1.32729040810397e-28
g849	-2.2719403601798	5.34218009009101	2.68413699205882e-17	-1	1.13695393297484e-15
g850	-1.46887230779519	3.8568467854303	0.00035644601820754	-1	0.00133973893795456
g851	-2.16255178400836	3.43719983559638	1.85975432282472e-07	-1	1.46963619238128e-06
g861	-0.643305114066549	5.14346033440599	0.0134750244378449	-1	0.0319959626133202
g864	-0.555333815183086	5.37627486925803	0.018878797428022	-1	0.0428381274972242
g866	-0.873027222722544	5.3063902523965	0.000863779182319934	-1	0.0029256729805069
g869	-1.08421131954969	3.38063959709299	0.00125030777383779	-1	0.00404147854550723
g871	-1.40546985553893	5.96429701000609	2.91885221914722e-10	-1	4.02098988806721e-09
g878	-1.69981805641385	4.58330607775041	9.32640003034696e-09	-1	9.52922487431177e-08
g885	-2.16329957491752	4.75939919929089	2.65933576012176e-14	-1	7.27110379749683e-13
g886	-2.84902050863911	3.94676803261336	1.94552120695382e-16	-1	7.25541166919103e-15
g887	-0.850239904271698	4.73131581025645	0.00958541118918167	-1	0.0238808472813258
g894	-0.880444767564362	4.20452980350638	0.000996915358093111	-1	0.00331504012910641
g898	-0.557427155486701	5.69374864553987	0.0138801882411269	-1	0.0328104900112676
g900	1.75374211986475	9.34829915760556	7.41557696352844e-09	1	7.80285501717384e-08
g901	0.811146241890133	5.99852482891612	0.00435152182672882	1	0.0120385763265043
g907	-0.916839792666903	3.42368278640599	0.000456561825146758	-1	0.00166654747302934
g913	-1.97117970460814	3.53688596033964	3.45017933674029e-09	-1	3.8667166129155e-08
g921	-3.41895488302517	3.09744669134299	9.96527169618767e-09	-1	1.01434586735367e-07
g929	-1.29953134128041	5.55235634687848	7.26646573579877e-06	-1	4.0665750247833e-05
g932	-2.57328266933936	1.58498979632606	4.09148245912443e-05	-1	0.000192102377384769
g5772	-5.66085693691188	1.23421132855554	0.00307611340721583	-1	0.00887527598504563
g5773	-1.19044406145554	3.73797760633685	0.010983645512507	-1	0.0268819476954191
g5780	-0.899968747292044	5.45997322370153	0.0178981357776082	-1	0.0409236091448914
g5784	-1.59671821393742	5.36914544495637	0.000184669677784037	-1	0.000746659550273754
g5786	-0.921654697581707	4.27359987002656	0.0169155407144954	-1	0.0389209372427835
g5788	-1.67497184402616	4.71495403548891	0.000110952486372891	-1	0.000470902485556581
g5790	-2.19941457535168	5.31065024099092	1.61548565244001e-08	-1	1.57865668797475e-07
g5792	-2.92419453974778	2.41961295814544	9.88355243091187e-07	-1	6.74024388581069e-06
g5793	-2.48057053563392	4.05543253518265	8.6561379914464e-09	-1	8.94693539724596e-08
g5798	-1.3421986749505	6.2183043885252	0.000240960319997848	-1	0.000946683250997571
g5799	-3.12324850304747	4.06420986577472	2.86982771936892e-06	-1	1.76588369646498e-05
g5800	-6.55654687992678	0.52875097899213	0.00842312349835232	-1	0.0213635987078672
g5801	-1.89793338210525	6.108729362048	0.000437455851912368	-1	0.00160579580713926
g5807	-2.98403590761866	5.96821205178716	6.85932511562324e-13	-1	1.52478262229319e-11
g5808	-4.29943701171413	4.61346175573896	1.12559166937407e-24	-1	1.19903373968273e-22
g5811	-0.542749082660763	4.56677182478428	0.00713919399011531	-1	0.0185622494295917
g5813	-1.44569086476193	5.68258566813117	0.00014186058796051	-1	0.000587142937436865
g5818	-0.936797350289963	5.28486519351598	0.0146490243254378	-1	0.0344049012698941
g5821	-1.33996589385369	5.11068844539557	0.00578819571343776	-1	0.0154490691344274
g5822	-2.10688215276013	5.37360069367625	1.01579778836942e-06	-1	6.90395982632128e-06
g5824	-2.2892229947735	5.56356974972876	5.91312966639645e-07	-1	4.20484878260142e-06
g5825	-6.31499142910443	1.65200378146254	6.64467751765126e-05	-1	0.000297765259433585
g5831	-1.57408433465943	7.85900882487453	0.00811805916783685	-1	0.020711927575707
g5832	-1.97085302370594	3.02697789501602	0.000247726158579568	-1	0.000970429907211933
g5833	-1.41269052772034	3.67894516865222	0.00495267952809026	-1	0.0134764489232987
g5834	-2.49373082041215	7.64164109974087	7.36029512317076e-06	-1	4.11159996003085e-05
g5835	-0.981981217671381	4.23357754786357	0.012482959455988	-1	0.0299518645822869
g5837	-1.13893645468241	5.94980037987983	0.00271986440499592	-1	0.00796322816836841
g5849	-1.49911611369236	5.95716108122746	1.02388653190785e-05	-1	5.52978079106936e-05
g5854	-3.18541107091636	1.46721924938421	0.000331770635582759	-1	0.00126042382352927
g5855	-1.6553164186214	6.713449629202	6.80347847107257e-06	-1	3.83841766493287e-05
g5868	-4.01024239640013	2.56606154412917	8.89855753232078e-10	-1	1.11325093593302e-08
g5872	-1.07981082461641	6.14324335603772	0.00476650123121076	-1	0.0130391016391041
g5877	-2.57642335956021	5.8797517245336	8.94710671354475e-09	-1	9.19846355767109e-08
g5882	4.40587695619958	1.40713944763263	0.0052638321408091	1	0.0142185906944723
g5883	2.91564585364164	2.53169463384557	0.000148327555137403	1	0.000611087943987486
g5886	-0.89676729405943	5.24503450683408	0.0180209462875088	-1	0.0411650448210844
g5887	-1.8620739227626	4.04589621050978	1.8112740963565e-07	-1	1.43290426490438e-06
g5890	-1.40769284458229	5.37627516535641	1.1638243785601e-05	-1	6.19420553496318e-05
g5896	-1.89885274699719	5.15332117276307	2.39937670090069e-06	-1	1.50305059243031e-05
g5904	-1.39564876760817	5.08656358857735	0.0142368438875993	-1	0.0335466936895929
g5922	1.2169884089578	6.075354519155	0.00468159385871561	1	0.0128362049760248
g5923	-1.98468463953094	2.60927242660773	7.37274196618492e-05	-1	0.000327106518821376
g5924	-1.16093776023295	3.55466060368446	0.00423341159451731	-1	0.0117405014423023
g5925	-2.08729531749353	3.03103558628022	1.61086210467549e-08	-1	1.57485373777407e-07
g5927	-1.74272044867732	4.81828349827726	8.98572882648249e-09	-1	9.23375897269581e-08
g5928	-1.01959257911372	3.60278482594039	0.00840522824708519	-1	0.0213258193913441
g5932	-1.58177059757701	1.65298127444334	0.0201401225239668	-1	0.0451997451471337
g5933	-0.911256158331408	4.85129127585917	0.00561051454554496	-1	0.0150214074892418
g5936	-2.21989655734705	3.00548249652315	2.06204925278591e-08	-1	1.97292911611592e-07
g5938	1.92721490028183	1.42981625416016	0.00715674882060114	1	0.018598903517113
g5941	-0.938288571760678	6.0569921812212	0.0197309125603322	-1	0.0444203574464562
g5942	-2.04377367564208	4.02911598174656	2.78066142058689e-05	-1	0.000136234682259082
g5947	-1.86185568290828	3.87691747404701	1.20725001970967e-05	-1	6.40473518839069e-05
g5948	-2.11823802204973	3.48324616192849	3.73593122186344e-06	-1	2.23864572631739e-05
g5949	-1.67599361061052	5.6239342114493	2.38970591350258e-05	-1	0.000118811672474003
g5954	-0.92353239866525	4.96228291870964	0.00368951919987097	-1	0.0104187761342288
g5957	-0.872064415648618	4.19506999016948	0.00881858900841434	-1	0.0222199529605456
g5958	-1.55897427795008	4.89492895954303	0.000125715830176986	-1	0.000526704290060044
g5962	-1.09957580698625	3.98865037573617	0.00670015567798201	-1	0.0175522218016578
g5963	-1.59952785749948	5.78395959870361	3.29506828072027e-05	-1	0.00015816033741811
g5964	-1.88254018849235	5.91390834327311	1.6744562696182e-06	-1	1.08298617401997e-05
g5965	-1.37395241638749	4.38411849375509	7.86716557571429e-05	-1	0.00034654179909564
g5966	-0.883552321848308	6.56383526250581	0.0119794639149369	-1	0.0289276292808453
g5968	-2.90318964456906	6.04863205871513	6.70802978279455e-12	-1	1.24006344386747e-10
g5970	-0.876292349625917	4.52629173490502	0.0200962406379011	-1	0.045111430856942
g5971	-1.47806768989495	4.40333637120605	1.30926625952104e-05	-1	6.89833285317671e-05
g5978	-3.07546414163016	5.32548451019494	2.18165207164227e-15	-1	6.93423770717848e-14
g5983	-1.4087751758553	3.46437968369664	0.00312023166459372	-1	0.00899171621249867
g5986	-1.70226232620877	4.43526455433885	1.00138379190289e-05	-1	5.42355309191199e-05
g5987	-2.62733921565919	5.8911732057106	8.26594948020043e-11	-1	1.25258240080953e-09
g5991	-1.62055736299114	6.492104977788	0.000245621340736083	-1	0.000963236743203762
g5996	-2.47484544756687	2.07383974511164	0.000122270106388802	-1	0.000514270553024674
g6000	1.74503486048777	3.05108770833589	2.21786186651223e-07	1	1.7291286827395e-06
g6001	-1.62471539363723	5.56221531356962	1.71399304588438e-09	-1	2.04104606316215e-08
g6006	-1.27248567887631	5.67388362483431	1.49425537699525e-05	-1	7.78343916780048e-05
g6007	-0.766057307521215	3.75154231922265	0.0134697050413191	-1	0.0319877621762613
g6008	2.27973056645278	3.10730749579949	2.64510338173716e-14	1	7.24139116644023e-13
g6014	1.67209816939982	6.46314561859704	1.7765920766734e-10	1	2.55368792958305e-09
g6015	1.18170604126124	3.22245979826373	0.000646008177119033	1	0.00226360592008587
g6020	1.59452852842483	6.50020328279979	4.084354313708e-13	1	9.46040216602462e-12
g6022	-0.859537621551482	3.87269042464566	0.00740602389979789	-1	0.0191518834606238
g6023	1.89969109805524	1.09526462599274	0.00836769509365155	1	0.021255585293967
g6029	4.8516657269353	4.26159967298726	8.7170682396209e-05	1	0.000379396995105507
g6030	1.06749979023914	4.44353986224431	8.05934095709453e-05	1	0.00035457145515183
g6031	0.814040746881224	4.84506660592275	0.007654209147475	1	0.0196829256288424
g6036	1.30570413495665	4.22829317856212	4.51434876941172e-06	1	2.65119423635921e-05
g6040	0.759348708230426	5.62165655961094	0.00195786324356701	1	0.00597409263685125
g6042	1.01036880377116	3.81437584937297	0.00406339707494827	1	0.011339149041465
g6043	-0.822606961671336	3.25089421534922	0.0199821932380011	-1	0.0449015073198942
g6044	1.91347867024717	3.057683165367	1.63915598460886e-06	1	1.06303069550372e-05
g6047	1.18338363390743	6.75846809954658	0.00108411056020428	1	0.00356586533697274
g6053	1.94186170487338	5.14150747517629	1.60493762736205e-11	1	2.77167318343311e-10
g6054	0.692893680137259	5.49463073742778	0.0136342138664598	1	0.03231424319622
g6055	3.3268247137197	3.67440456935321	1.08310626723178e-21	1	8.23543486158779e-20
g6056	1.71743639677868	4.50016064623466	0.00917310583198061	1	0.0229893886900255
g6057	-3.44598834688231	1.97377792961538	0.00139009391113048	-1	0.00442420363551333
g6058	1.3941457676542	3.80664331772435	7.13332175794298e-07	1	4.98198044749812e-06
g6062	0.921009781318762	3.48939669778095	0.000780783427860391	1	0.00267359926809356
g6063	1.34531286740502	4.29375187559169	1.23251913340073e-05	1	6.52913508432222e-05
g6070	1.37617558689804	5.6007006528352	1.36963874820604e-09	1	1.66413814702979e-08
g6072	1.10009763330689	6.11193227724285	0.000233605697008969	1	0.000920814689180984
g6074	0.942499938636326	6.77318915445099	0.000206562010841504	1	0.000824485503484971
g6078	0.692723782385288	7.3406837235635	0.00176333592705942	1	0.0054508637377481
g6080	2.24004640883326	1.20499155840551	0.00227786654009981	1	0.00683423483126991
g6087	0.971122190356294	4.50472965924316	0.00114435004013436	1	0.00373772376496831
g6088	1.0911348972823	7.22937591644981	1.09344748194472e-05	1	5.85439236538606e-05
g6089	-0.714897715595271	6.98575539732274	0.00123238510201427	-1	0.00398893842135124
g6091	1.24032476947725	4.56841279673546	0.00353971929201863	1	0.0100703467893402
g6093	0.853323399435028	6.09533876083409	0.000463169380692132	1	0.00168723188314429
g6096	1.12383898908832	6.86580910911862	1.87595324865092e-07	1	1.4802626330939e-06
g6097	0.765006735561918	4.76543516926664	0.00435354587163415	1	0.0120426275955552
g6101	1.35092608357314	4.10711749347834	2.20638515394748e-09	1	2.56960549831723e-08
g6102	2.70940761841941	2.43176842289862	1.15836243571075e-06	1	7.75533381817796e-06
g6108	-2.60781831240586	1.33763001473133	0.000388247529639752	-1	0.00144579920461364
g6115	4.15648240960374	2.51377469893146	6.29754162935004e-08	1	5.47296045154903e-07
g6116	3.51221106010036	2.10392616743972	0.0155297088060716	1	0.0361653976286848
g6120	0.893706919441595	5.11024520194871	2.5049013901721e-05	1	0.000123966118016843
g6121	1.81395285322945	5.17949120191475	5.89219835288491e-10	1	7.65629976795758e-09
g6122	1.32128758349715	4.99318470110872	5.3955660937937e-06	1	3.12942833440034e-05
g6125	2.3887722169462	6.40406163335433	1.12957546405632e-09	1	1.39051515077597e-08
g6127	0.691939094471141	6.14653466554423	0.0102239452457231	1	0.0252408047037022
g6128	0.721591824792904	5.49954385966866	0.000609474891348976	1	0.00215100552928445
g6129	0.977002973562687	4.07196708658438	0.000899384333037347	1	0.00302957922327765
g6130	1.07617346188231	4.001452832316	0.00163380152163458	1	0.00509878769289819
g6138	-2.26280170168538	1.87233647989209	0.000694695494148535	-1	0.00240832248156729
g6139	-0.88896422604264	3.86715551495438	0.0120485469994843	-1	0.0290666755825606
g6140	0.828996343107581	5.38242849106571	8.06759013709775e-05	1	0.000354789300163641
g6142	-1.27973648799858	5.00296861043285	1.15252344375082e-06	-1	7.72585653041434e-06
g6143	0.992518723158012	5.2657578675813	2.56694251744407e-05	1	0.000126744995618085
g6149	-1.65389191367223	2.09420219831996	0.000842116790167593	-1	0.00286221277694302
g6156	0.813664622585615	5.92003366484566	0.00237829062599322	1	0.00709694323812539
g6158	-1.25270738514259	4.35477937034333	5.15348470926623e-06	-1	2.99790981275995e-05
g6160	1.50996845930467	6.69142133049831	1.71147014441712e-06	1	1.10427030187609e-05
g6161	-0.500855724341817	3.7733925292934	0.0216036092278681	-1	0.0480780290997275
g6162	0.981865931191517	6.10466996462122	0.000172187959401116	1	0.00070025373012679
